id,label,t,x
0,1,981.6,1.1418592626200987
0,1,981.61,1.141852846352289
0,1,981.62,1.1418156167509215
0,1,981.63,1.1417676182073213
0,1,981.64,1.1418003057937869
0,1,981.65,1.1417195340863007
0,1,981.66,1.1416831352550745
0,1,981.6700000000001,1.141574412910657
0,1,981.6800000000001,1.1414705342511364
0,1,981.69,1.1414648351401764
0,1,981.7,1.1414340296033747
0,1,981.71,1.1413202227122565
0,1,981.72,1.1413147948770335
0,1,981.73,1.1413126009020957
0,1,981.74,1.1412552957561446
0,1,981.75,1.1412236789855494
0,1,981.76,1.141257331912956
0,1,981.77,1.1412102025050186
0,1,981.78,1.1411165632628237
0,1,981.79,1.1411081501337557
0,1,981.8000000000001,1.1411142741218874
0,1,981.8100000000001,1.1410840429414928
0,1,981.82,1.1410488837325883
0,1,981.83,1.140996389539587
0,1,981.84,1.1409718197823178
0,1,981.85,1.1409096315620126
0,1,981.86,1.1408380117625894
0,1,981.87,1.1408158062917382
0,1,981.88,1.1407279029199158
0,1,981.89,1.1406408116509708
0,1,981.9,1.1406233743573226
0,1,981.91,1.1405950853588298
0,1,981.9200000000001,1.1405565517321963
0,1,981.9300000000001,1.1405053992324223
0,1,981.94,1.1404555740149163
0,1,981.95,1.1403553826461115
0,1,981.96,1.140323415554374
0,1,981.97,1.1402995271001566
0,1,981.98,1.1403345838731704
0,1,981.99,1.1402992723486818
0,1,982.0,1.1402215242167149
0,1,982.01,1.1401414987386511
0,1,982.02,1.1400924382339994
0,1,982.03,1.1399402790888435
0,1,982.04,1.139932830185057
0,1,982.0500000000001,1.1398333955559317
0,1,982.0600000000001,1.139874435786646
0,1,982.07,1.1398141162557551
0,1,982.08,1.1398342314845946
0,1,982.09,1.1398015215764936
0,1,982.1,1.1397405913661183
0,1,982.11,1.1397408032083671
0,1,982.12,1.1398191765890677
0,1,982.13,1.1397586017075447
0,1,982.14,1.1397196199990816
0,1,982.15,1.139734738604985
0,1,982.16,1.139709932205232
0,1,982.1700000000001,1.1396740452136458
0,1,982.1800000000001,1.139582669871636
0,1,982.19,1.1395004355110316
0,1,982.2,1.1394488640249343
0,1,982.21,1.1393904297189867
0,1,982.22,1.1393718166706541
0,1,982.23,1.1392769055659064
0,1,982.24,1.139287433680349
0,1,982.25,1.1392028990942606
0,1,982.26,1.1392152065267451
0,1,982.27,1.139235045665848
0,1,982.28,1.1392042729703316
0,1,982.29,1.1391992947647738
0,1,982.3000000000001,1.1391507341596905
0,1,982.3100000000001,1.1391333715057754
0,1,982.32,1.1391005709570299
0,1,982.33,1.139089487499472
0,1,982.34,1.1391160692183544
0,1,982.35,1.1391245303778608
0,1,982.36,1.1390804404150905
0,1,982.37,1.138967914302773
0,1,982.38,1.1389137824988194
0,1,982.39,1.1388902810407544
0,1,982.4,1.138773465969809
0,1,982.41,1.138763781852933
0,1,982.4200000000001,1.1386935669962597
0,1,982.4300000000001,1.1386528633373072
0,1,982.44,1.1386315725787344
0,1,982.45,1.1386695178458506
0,1,982.46,1.1386462086462852
0,1,982.47,1.1385645474934276
0,1,982.48,1.138546106086774
0,1,982.49,1.138433124815223
0,1,982.5,1.1383685633661456
0,1,982.51,1.1383240518643394
0,1,982.52,1.1383107500603349
0,1,982.53,1.1382225449164867
0,1,982.54,1.138215553202574
0,1,982.5500000000001,1.1381831801284008
0,1,982.5600000000001,1.138102472772594
0,1,982.57,1.1380048970770602
0,1,982.58,1.1379638530165666
0,1,982.59,1.1379270621373574
0,1,982.6,1.1378965965099475
0,1,982.61,1.137888577317584
0,1,982.62,1.137886488916596
0,1,982.63,1.137823638673507
0,1,982.64,1.1377686790788266
0,1,982.65,1.1377861569776566
0,1,982.66,1.1376868195678562
0,1,982.6700000000001,1.1377435724732345
0,1,982.6800000000001,1.1377291539662446
0,1,982.69,1.1376880115810604
0,1,982.7,1.1376222998516872
0,1,982.71,1.1375495598157292
0,1,982.72,1.1375683435976576
0,1,982.73,1.1374965768926288
0,1,982.74,1.1374914978373194
0,1,982.75,1.1374219666850187
0,1,982.76,1.137427827753025
0,1,982.77,1.1374295172107733
0,1,982.78,1.137383778001617
0,1,982.79,1.1372843079186816
0,1,982.8000000000001,1.1372864387244048
0,1,982.8100000000001,1.1372262538544482
0,1,982.82,1.137221706657425
0,1,982.83,1.1371186070599852
0,1,982.84,1.137121043730863
0,1,982.85,1.1370755913028614
0,1,982.86,1.13702713209176
0,1,982.87,1.1369169810057382
0,1,982.88,1.136895823580691
0,1,982.89,1.136914685426549
0,1,982.9,1.136855266187909
0,1,982.91,1.136830138690112
0,1,982.9200000000001,1.1367899068440757
0,1,982.9300000000001,1.1367491810249442
0,1,982.94,1.136694613564999
0,1,982.95,1.1366723829952532
0,1,982.96,1.1366128382728224
0,1,982.97,1.1366472663186817
0,1,982.98,1.1366478316059172
0,1,982.99,1.1365901366577538
0,1,983.0,1.1365397385481595
0,1,983.01,1.1365017884837443
0,1,983.02,1.1364773698687174
0,1,983.03,1.1364707840022072
0,1,983.04,1.1363666138971522
0,1,983.0500000000001,1.1363010164310774
0,1,983.0600000000001,1.1361870547799446
0,1,983.07,1.1361102334369821
0,1,983.08,1.136084194440469
0,1,983.09,1.1359797731465007
0,1,983.1,1.135928896838429
0,1,983.11,1.1358472013822494
0,1,983.12,1.1357931619270554
0,1,983.13,1.1357991822663933
0,1,983.14,1.1358432681941961
0,1,983.15,1.135823065034046
0,1,983.16,1.1358182696649468
0,1,983.1700000000001,1.1358146680866978
0,1,983.1800000000001,1.1358020614141429
0,1,983.19,1.135794765923845
0,1,983.2,1.1357222281720005
0,1,983.21,1.1357398790855615
0,1,983.22,1.1357322335599869
0,1,983.23,1.13569943660235
0,1,983.24,1.1356829292477075
0,1,983.25,1.1356297160530382
0,1,983.26,1.1355768155912658
0,1,983.27,1.1355012775867248
0,1,983.28,1.135437403505126
0,1,983.2900000000001,1.1353950300250386
0,1,983.3000000000001,1.1352936973925691
0,1,983.3100000000001,1.1352796409509631
0,1,983.32,1.1351906875113944
0,1,983.33,1.1351601739550088
0,1,983.34,1.1351203015309914
0,1,983.35,1.1350386923401012
0,1,983.36,1.1349440652052223
0,1,983.37,1.1348981446257147
0,1,983.38,1.134855368792182
0,1,983.39,1.1348207680592592
0,1,983.4,1.1348194710018804
0,1,983.41,1.1347955705046522
0,1,983.4200000000001,1.1347515558994565
0,1,983.4300000000001,1.1346604545884293
0,1,983.44,1.1346811430166552
0,1,983.45,1.1346564126705372
0,1,983.46,1.1345808289137813
0,1,983.47,1.1345921227563702
0,1,983.48,1.1345263410955833
0,1,983.49,1.1345036840122618
0,1,983.5,1.1344656566842302
0,1,983.51,1.1344900479401645
0,1,983.52,1.1344874269064067
0,1,983.53,1.1344070829981405
0,1,983.5400000000001,1.1343735415250955
0,1,983.5500000000001,1.134336704041341
0,1,983.5600000000001,1.1343065924185092
0,1,983.57,1.1342818133607317
0,1,983.58,1.1342304482915995
0,1,983.59,1.1341682363491647
0,1,983.6,1.1341214298101587
0,1,983.61,1.1341259527042549
0,1,983.62,1.1340912395835199
0,1,983.63,1.1340088306106646
0,1,983.64,1.1339539709510729
0,1,983.65,1.1339279583508233
0,1,983.66,1.1338886322402557
0,1,983.6700000000001,1.1338445798701895
0,1,983.6800000000001,1.1338134223835978
0,1,983.69,1.133827705608321
0,1,983.7,1.1338504441418515
0,1,983.71,1.1337845854364788
0,1,983.72,1.1337790851900276
0,1,983.73,1.1337901420784908
0,1,983.74,1.13372707283622
0,1,983.75,1.1336904744373
0,1,983.76,1.1336406937177368
0,1,983.77,1.1336513279255813
0,1,983.78,1.13364641974812
0,1,983.7900000000001,1.1336173371451208
0,1,983.8000000000001,1.1335679572569124
0,1,983.8100000000001,1.1335339289907689
0,1,983.82,1.133480631088038
0,1,983.83,1.1334290270998246
0,1,983.84,1.1333528118194576
0,1,983.85,1.1333439130682548
0,1,983.86,1.133326537036186
0,1,983.87,1.1332576883308847
0,1,983.88,1.133259549057034
0,1,983.89,1.1332183343719493
0,1,983.9,1.1331950853542652
0,1,983.91,1.1331676645371436
0,1,983.9200000000001,1.1330832660889962
0,1,983.9300000000001,1.1330924240686149
0,1,983.94,1.133022098604825
0,1,983.95,1.1329594414642727
0,1,983.96,1.1329292018346455
0,1,983.97,1.1328774778280972
0,1,983.98,1.132798198965597
0,1,983.99,1.132773911289211
0,1,984.0,1.132618757280332
0,1,984.01,1.1326492171132059
0,1,984.02,1.1325721219700473
0,1,984.03,1.1325653843703258
0,1,984.0400000000001,1.1325566805974665
0,1,984.0500000000001,1.1325279144568703
0,1,984.0600000000001,1.1325264552605558
0,1,984.07,1.1324908949054235
0,1,984.08,1.1324667576658878
0,1,984.09,1.1324246961212237
0,1,984.1,1.1323959753380872
0,1,984.11,1.1323500209645054
0,1,984.12,1.132255391095154
0,1,984.13,1.1322427379098408
0,1,984.14,1.13221757439352
0,1,984.15,1.132205125126356
0,1,984.16,1.1320623777257692
0,1,984.1700000000001,1.1319605943284894
0,1,984.1800000000001,1.1318849172508323
0,1,984.19,1.1318320232832042
0,1,984.2,1.131775741008226
0,1,984.21,1.1317913730455897
0,1,984.22,1.1317878653546787
0,1,984.23,1.1317212703905186
0,1,984.24,1.1317312453294333
0,1,984.25,1.131711991141294
0,1,984.26,1.1316448338242975
0,1,984.27,1.1316789453606335
0,1,984.28,1.1316549155573035
0,1,984.2900000000001,1.1316480919175067
0,1,984.3000000000001,1.1316315349760562
0,1,984.3100000000001,1.131631999360668
0,1,984.32,1.1316129186706492
0,1,984.33,1.1316013756007706
0,1,984.34,1.1315481266910392
0,1,984.35,1.1314693195315801
0,1,984.36,1.131421558319597
0,1,984.37,1.1314607312915448
0,1,984.38,1.1313938689753724
0,1,984.39,1.1313825361581467
0,1,984.4,1.1312892201901348
0,1,984.41,1.1312513110908085
0,1,984.4200000000001,1.131264173751021
0,1,984.4300000000001,1.1311852786715269
0,1,984.44,1.131230886478341
0,1,984.45,1.1312378116356243
0,1,984.46,1.1312373291209947
0,1,984.47,1.1312549602904758
0,1,984.48,1.1312216770746681
0,1,984.49,1.131184596025352
0,1,984.5,1.1311062689712714
0,1,984.51,1.1310952507597616
0,1,984.52,1.1310506226344619
0,1,984.53,1.1309882476371689
0,1,984.5400000000001,1.1309315990509088
0,1,984.5500000000001,1.1309812675327038
0,1,984.5600000000001,1.1309325155409922
0,1,984.57,1.1308884803073498
0,1,984.58,1.1309043003539827
0,1,984.59,1.130885745195906
0,1,984.6,1.130786593080664
0,1,984.61,1.1308443020071548
0,1,984.62,1.130881012972868
0,1,984.63,1.1308282805200451
0,1,984.64,1.130811478981326
0,1,984.65,1.1308138506786243
0,1,984.66,1.1307228629381372
0,1,984.6700000000001,1.1307150250720297
0,1,984.6800000000001,1.1306580042951295
0,1,984.69,1.1305945267400521
0,1,984.7,1.130540779675083
0,1,984.71,1.1304889235352902
0,1,984.72,1.1304260508176487
0,1,984.73,1.130387404431721
0,1,984.74,1.1302898142452835
0,1,984.75,1.1302811241406365
0,1,984.76,1.1303182807107968
0,1,984.77,1.130242209678961
0,1,984.78,1.1302249952943735
0,1,984.7900000000001,1.1302682261096972
0,1,984.8000000000001,1.1302047921406633
0,1,984.8100000000001,1.1301960042195631
0,1,984.82,1.1301912456678513
0,1,984.83,1.130184854748078
0,1,984.84,1.1301565565537521
0,1,984.85,1.1301306551793502
0,1,984.86,1.130037901637918
0,1,984.87,1.1300146848100665
0,1,984.88,1.1299951637199115
0,1,984.89,1.1299348420533253
0,1,984.9,1.1298726700310173
0,1,984.91,1.129835816775514
0,1,984.9200000000001,1.129786633792315
0,1,984.9300000000001,1.1297405227340198
0,1,984.94,1.129742238499728
0,1,984.95,1.1297105881373475
0,1,984.96,1.1296624677735527
0,1,984.97,1.1296182184921733
0,1,984.98,1.129593693467483
0,1,984.99,1.1295830556666897
0,1,985.0,1.129590357086058
0,1,985.01,1.129509219897929
0,1,985.02,1.1294767920684217
0,1,985.03,1.129408420900042
0,1,985.0400000000001,1.1293708615967137
0,1,985.0500000000001,1.1293613596679326
0,1,985.0600000000001,1.1293344175460118
0,1,985.07,1.1292921707652215
0,1,985.08,1.1293001989986908
0,1,985.09,1.1292717069295273
0,1,985.1,1.1292844866869283
0,1,985.11,1.1292844202486378
0,1,985.12,1.129227924546646
0,1,985.13,1.1291967571544077
0,1,985.14,1.1292063837933286
0,1,985.15,1.1291658784291583
0,1,985.16,1.1291589945715663
0,1,985.1700000000001,1.129148381357211
0,1,985.1800000000001,1.12904932408358
0,1,985.19,1.1289944466189328
0,1,985.2,1.1289902810158192
0,1,985.21,1.1289970750476308
0,1,985.22,1.1289223073526429
0,1,985.23,1.1289368044180776
0,1,985.24,1.1289130122274458
0,1,985.25,1.1289105591727602
0,1,985.26,1.1289538341944405
0,1,985.27,1.1289377923975696
0,1,985.28,1.1288910669578551
0,1,985.2900000000001,1.1288906646017913
0,1,985.3000000000001,1.1288801722417179
0,1,985.3100000000001,1.1288282916800245
0,1,985.32,1.1287322416122256
0,1,985.33,1.1287224667636575
0,1,985.34,1.1287071658870786
0,1,985.35,1.1286704882331804
0,1,985.36,1.128595482932797
0,1,985.37,1.1286183714705487
0,1,985.38,1.1285445474362834
0,1,985.39,1.1285311852626978
0,1,985.4,1.1284635539274142
0,1,985.41,1.1283803969559498
0,1,985.4200000000001,1.1283784782380695
0,1,985.4300000000001,1.1283332919548672
0,1,985.44,1.1283435191705131
0,1,985.45,1.1282205691797902
0,1,985.46,1.1282475650337278
0,1,985.47,1.1281241258455015
0,1,985.48,1.128066675618632
0,1,985.49,1.1279723722591908
0,1,985.5,1.1280862680447543
0,1,985.51,1.128058497883736
0,1,985.52,1.1280289688698804
0,1,985.53,1.1280407326223507
0,1,985.5400000000001,1.1280747847099037
0,1,985.5500000000001,1.127985845319853
0,1,985.5600000000001,1.1279309888751663
0,1,985.57,1.127862779550743
0,1,985.58,1.1278439897492312
0,1,985.59,1.1278173537199796
0,1,985.6,1.1277489057573036
0,1,985.61,1.1276391226307343
0,1,985.62,1.1275820129452345
0,1,985.63,1.1275748415377895
0,1,985.64,1.1275640243648164
0,1,985.65,1.1275755857568206
0,1,985.66,1.127523139602072
0,1,985.6700000000001,1.1274808977064963
0,1,985.6800000000001,1.1274496800766105
0,1,985.69,1.127325520747979
0,1,985.7,1.1272903958951204
0,1,985.71,1.1272772357419287
0,1,985.72,1.1272680363877006
0,1,985.73,1.1272649109602626
0,1,985.74,1.1272219450843177
0,1,985.75,1.1272028984808269
0,1,985.76,1.1271635766452968
0,1,985.77,1.1270838865361836
0,1,985.78,1.1270150935232128
0,1,985.7900000000001,1.126917295998119
0,1,985.8000000000001,1.1268654218491512
0,1,985.8100000000001,1.1268254409610419
0,1,985.82,1.1267135649267446
0,1,985.83,1.1266192751492532
0,1,985.84,1.1265585053348068
0,1,985.85,1.1265053253286388
0,1,985.86,1.1264857656831093
0,1,985.87,1.1263807191562571
0,1,985.88,1.1263032013843615
0,1,985.89,1.1262482352262955
0,1,985.9,1.1262232969332706
0,1,985.91,1.1262014024340696
0,1,985.9200000000001,1.1261921800192538
0,1,985.9300000000001,1.1261203356305454
0,1,985.94,1.1260939197599271
0,1,985.95,1.126100606611537
0,1,985.96,1.1260565913911889
0,1,985.97,1.125997329612766
0,1,985.98,1.1260047436337757
0,1,985.99,1.1259196125549453
0,1,986.0,1.1259357432241546
0,1,986.01,1.1258808815937165
0,1,986.02,1.1258979553003923
0,1,986.03,1.1258431224072531
0,1,986.0400000000001,1.1257784557395674
0,1,986.0500000000001,1.12577643022578
0,1,986.0600000000001,1.1257141369762615
0,1,986.07,1.1256997297697862
0,1,986.08,1.1256821837371997
0,1,986.09,1.1256460370382526
0,1,986.1,1.1256258608806415
0,1,986.11,1.1255574431571378
0,1,986.12,1.1254782490589732
0,1,986.13,1.1254659823169606
0,1,986.14,1.1253962053417546
0,1,986.15,1.1253493569380488
0,1,986.16,1.125275552432965
0,1,986.1700000000001,1.1252566944596494
0,1,986.1800000000001,1.1252389116077006
0,1,986.19,1.125240384217848
0,1,986.2,1.1251678168724417
0,1,986.21,1.125179015469924
0,1,986.22,1.1251416997712536
0,1,986.23,1.12516529073475
0,1,986.24,1.125110297437714
0,1,986.25,1.125101967691676
0,1,986.26,1.1250460355737462
0,1,986.27,1.1251013133554877
0,1,986.28,1.124996773651348
0,1,986.2900000000001,1.1249739340801852
0,1,986.3000000000001,1.12490623852996
0,1,986.3100000000001,1.1248480370809186
0,1,986.32,1.1248379728941724
0,1,986.33,1.1248425273512068
0,1,986.34,1.1248122468233532
0,1,986.35,1.124773285142778
0,1,986.36,1.1247263346965277
0,1,986.37,1.1246443038736669
0,1,986.38,1.1245836874313992
0,1,986.39,1.1245436761410879
0,1,986.4,1.1244970613272418
0,1,986.41,1.124429276082216
0,1,986.4200000000001,1.1243579144676297
0,1,986.4300000000001,1.1243992657351174
0,1,986.44,1.1242647596882744
0,1,986.45,1.1242725549935952
0,1,986.46,1.124207463533005
0,1,986.47,1.1242554927023922
0,1,986.48,1.1242030313485303
0,1,986.49,1.1241433828870115
0,1,986.5,1.1241258279950006
0,1,986.51,1.124043150786692
0,1,986.52,1.1239722916560577
0,1,986.53,1.12393943551809
0,1,986.5400000000001,1.1238491997260878
0,1,986.5500000000001,1.1237970639362267
0,1,986.5600000000001,1.1237611204965299
0,1,986.57,1.123778022392147
0,1,986.58,1.1237259345539283
0,1,986.59,1.1236288667893106
0,1,986.6,1.123583727921537
0,1,986.61,1.1235205046491519
0,1,986.62,1.123479624494383
0,1,986.63,1.1234284655893618
0,1,986.64,1.1234534730836205
0,1,986.65,1.1233878729317142
0,1,986.66,1.1233317115306776
0,1,986.6700000000001,1.1232518527790973
0,1,986.6800000000001,1.1232924321018152
0,1,986.69,1.1232390972213486
0,1,986.7,1.123154030772877
0,1,986.71,1.123139807584819
0,1,986.72,1.1231223230625453
0,1,986.73,1.1230723942949299
0,1,986.74,1.1230245687295166
0,1,986.75,1.1230571221145633
0,1,986.76,1.1230130023726557
0,1,986.77,1.1229904736539145
0,1,986.78,1.1229312989112692
0,1,986.7900000000001,1.122949641256536
0,1,986.8000000000001,1.1228740717813932
0,1,986.8100000000001,1.122792216471912
0,1,986.82,1.1227294593710544
0,1,986.83,1.1226709951177567
0,1,986.84,1.1226089107027022
0,1,986.85,1.1226500782006745
0,1,986.86,1.122588789486214
0,1,986.87,1.1225253947296951
0,1,986.88,1.122479400581473
0,1,986.89,1.1225018174334593
0,1,986.9,1.1224293695069378
0,1,986.91,1.1224258789532913
0,1,986.9200000000001,1.1224199806181552
0,1,986.9300000000001,1.1224003056671246
0,1,986.94,1.122434626765219
0,1,986.95,1.1224556903933582
0,1,986.96,1.1224586768584397
0,1,986.97,1.1224060184722797
0,1,986.98,1.1223828949132362
0,1,986.99,1.1223667332166387
0,1,987.0,1.1223363676158358
0,1,987.01,1.1222844056583794
0,1,987.02,1.1222473593890228
0,1,987.03,1.1222312106782524
0,1,987.0400000000001,1.1221920758758936
0,1,987.0500000000001,1.1221630090724561
0,1,987.0600000000001,1.1221769141404436
0,1,987.07,1.1221060135835943
0,1,987.08,1.1220684718325968
0,1,987.09,1.1219927175878501
0,1,987.1,1.1219781174803527
0,1,987.11,1.1219023469451048
0,1,987.12,1.1219040605492097
0,1,987.13,1.1218482775920884
0,1,987.14,1.1217381957645935
0,1,987.15,1.121702370296368
0,1,987.16,1.1217197921684046
0,1,987.1700000000001,1.1217294049284898
0,1,987.1800000000001,1.121727480339551
0,1,987.19,1.1217277524611626
0,1,987.2,1.1217477282955062
0,1,987.21,1.1217343803370365
0,1,987.22,1.1216970337190644
0,1,987.23,1.1216863373991652
0,1,987.24,1.1216941458676288
0,1,987.25,1.1216706387035575
0,1,987.26,1.12159993196454
0,1,987.27,1.1215859782568283
0,1,987.28,1.121531678024112
0,1,987.2900000000001,1.1214707690804564
0,1,987.3000000000001,1.1214329337677813
0,1,987.3100000000001,1.1214836993592343
0,1,987.32,1.1214720216375185
0,1,987.33,1.1214168628185963
0,1,987.34,1.1213044651315476
0,1,987.35,1.1213051669114573
0,1,987.36,1.1212135159727452
0,1,987.37,1.1211603536706913
0,1,987.38,1.1211032859240988
0,1,987.39,1.1210732305520685
0,1,987.4,1.1210615742617733
0,1,987.41,1.1210518511524679
0,1,987.4200000000001,1.1210099025717482
0,1,987.4300000000001,1.120995943152156
0,1,987.44,1.1209822495885908
0,1,987.45,1.1209232669110274
0,1,987.46,1.1208380290306281
0,1,987.47,1.120786243570494
0,1,987.48,1.1207268955103782
0,1,987.49,1.1206369890615078
0,1,987.5,1.1206253039396652
0,1,987.51,1.1205991364927026
0,1,987.52,1.120575831748549
0,1,987.53,1.1204958512616867
0,1,987.5400000000001,1.1204887564010213
0,1,987.5500000000001,1.1204685248457313
0,1,987.5600000000001,1.1204617364462846
0,1,987.57,1.1204096430363677
0,1,987.58,1.1204494255520017
0,1,987.59,1.1203438123756717
0,1,987.6,1.1203138426345167
0,1,987.61,1.1202352649967178
0,1,987.62,1.120168839749329
0,1,987.63,1.1200607410302574
0,1,987.64,1.1200046102260397
0,1,987.65,1.11997017690952
0,1,987.66,1.119909194559852
0,1,987.6700000000001,1.1198328906165362
0,1,987.6800000000001,1.1197660653448973
0,1,987.69,1.119753129467497
0,1,987.7,1.119773608089143
0,1,987.71,1.1198179426127894
0,1,987.72,1.1197582568112545
0,1,987.73,1.1196725812175279
0,1,987.74,1.1196227719478729
0,1,987.75,1.11953863967924
0,1,987.76,1.119503006012031
0,1,987.77,1.1194675096728106
0,1,987.78,1.1193612245314768
0,1,987.7900000000001,1.1193181743080767
0,1,987.8000000000001,1.1192204937948258
0,1,987.8100000000001,1.1192135677690154
0,1,987.82,1.1191590549975639
0,1,987.83,1.119168938081741
0,1,987.84,1.1191350055467886
0,1,987.85,1.1190782266299286
0,1,987.86,1.1190492237493552
0,1,987.87,1.1189816475731214
0,1,987.88,1.1188906082652887
0,1,987.89,1.1188474946718068
0,1,987.9,1.1187517476426643
0,1,987.91,1.1187400846327058
0,1,987.9200000000001,1.1186550242264117
0,1,987.9300000000001,1.1186441135630616
0,1,987.94,1.1185485319962944
0,1,987.95,1.1185171953568036
0,1,987.96,1.1184943022180778
0,1,987.97,1.1184364879570783
0,1,987.98,1.1184114168980384
0,1,987.99,1.118411674244924
0,1,988.0,1.1184160997455304
0,1,988.01,1.118351910716188
0,1,988.02,1.1182951935615026
0,1,988.03,1.11823584881287
0,1,988.0400000000001,1.1181410231445996
0,1,988.0500000000001,1.118044994992354
0,1,988.0600000000001,1.1180210936265451
0,1,988.07,1.1180500887617257
0,1,988.08,1.1180656738955128
0,1,988.09,1.1179643870918095
0,1,988.1,1.1178950515376482
0,1,988.11,1.117864775791718
0,1,988.12,1.1178861786800196
0,1,988.13,1.117816457904785
0,1,988.14,1.117675723833344
0,1,988.15,1.1176684550255955
0,1,988.16,1.1176951667764283
0,1,988.1700000000001,1.1176687970785588
0,1,988.1800000000001,1.1176444338692817
0,1,988.19,1.1175828710032985
0,1,988.2,1.1174747770744553
0,1,988.21,1.1174895501424633
0,1,988.22,1.117467265334177
0,1,988.23,1.1174544236406208
0,1,988.24,1.117361741790519
0,1,988.25,1.117297917857643
0,1,988.26,1.1172246175552492
0,1,988.27,1.117146605308782
0,1,988.28,1.1170388600055503
0,1,988.2900000000001,1.1169925473381974
0,1,988.3000000000001,1.11695575211985
0,1,988.3100000000001,1.1168901005093872
0,1,988.32,1.1168485201122433
0,1,988.33,1.1168715345147213
0,1,988.34,1.1168588876634717
0,1,988.35,1.1168094891650884
0,1,988.36,1.1167552559011913
0,1,988.37,1.1166989411318318
0,1,988.38,1.116671226265956
0,1,988.39,1.1165881091332166
0,1,988.4,1.1165782251288137
0,1,988.41,1.116480567989576
0,1,988.4200000000001,1.1164676227180723
0,1,988.4300000000001,1.1164504132231576
0,1,988.44,1.1164130087747908
0,1,988.45,1.1164079884369242
0,1,988.46,1.116346982245788
0,1,988.47,1.1163087676334114
0,1,988.48,1.1162626392702335
0,1,988.49,1.116214709759092
0,1,988.5,1.1162202348090642
0,1,988.51,1.1162257875835973
0,1,988.52,1.1162345583638398
0,1,988.53,1.1162075000139209
0,1,988.5400000000001,1.1161519028285196
0,1,988.5500000000001,1.116169323097814
0,1,988.5600000000001,1.11614957637713
0,1,988.57,1.1161365302394157
0,1,988.58,1.116077399647726
0,1,988.59,1.116066847800779
0,1,988.6,1.1160240931982321
0,1,988.61,1.116036438412394
0,1,988.62,1.1160112494311247
0,1,988.63,1.1159655883164463
0,1,988.64,1.1158939061105035
0,1,988.65,1.1158274666025088
0,1,988.66,1.1157855083618127
0,1,988.6700000000001,1.1157690123159887
0,1,988.6800000000001,1.115720632275017
0,1,988.69,1.1156893868294082
0,1,988.7,1.1156580242802854
0,1,988.71,1.1155691039556708
0,1,988.72,1.1155416627459862
0,1,988.73,1.115492717596764
0,1,988.74,1.1154392139242464
0,1,988.75,1.1154138263812958
0,1,988.76,1.1154209132080732
0,1,988.77,1.1153978106413047
0,1,988.78,1.1153473230518174
0,1,988.7900000000001,1.115337429426354
0,1,988.8000000000001,1.1152581521754426
0,1,988.8100000000001,1.115208110478941
0,1,988.82,1.1151562699047224
0,1,988.83,1.1151264882882195
0,1,988.84,1.1150856371605111
0,1,988.85,1.115032129315507
0,1,988.86,1.1150007770112897
0,1,988.87,1.1149059766066554
0,1,988.88,1.1149017879751635
0,1,988.89,1.1148708242362273
0,1,988.9,1.1148181576957095
0,1,988.91,1.1147632814139257
0,1,988.9200000000001,1.114693572740086
0,1,988.9300000000001,1.1146964310192284
0,1,988.94,1.1146019523577608
0,1,988.95,1.1145617355245199
0,1,988.96,1.1145116696568147
0,1,988.97,1.1144784403995913
0,1,988.98,1.1144707051074763
0,1,988.99,1.1144755976109302
0,1,989.0,1.1144443866690688
0,1,989.01,1.114394599483634
0,1,989.02,1.1143716186291983
0,1,989.03,1.1142608023492695
0,1,989.0400000000001,1.1142003608886144
0,1,989.0500000000001,1.1141037783968097
0,1,989.0600000000001,1.1140647021933912
0,1,989.07,1.114031834476888
0,1,989.08,1.1139386479792548
0,1,989.09,1.1138774379783671
0,1,989.1,1.1138117075010707
0,1,989.11,1.1138338181908765
0,1,989.12,1.1137630200709026
0,1,989.13,1.1136703343636754
0,1,989.14,1.1136375777563887
0,1,989.15,1.1136315626487125
0,1,989.16,1.1135751886126115
0,1,989.1700000000001,1.1135143194879866
0,1,989.1800000000001,1.1134488051109677
0,1,989.19,1.113412394792297
0,1,989.2,1.1134046973614167
0,1,989.21,1.1133357762758338
0,1,989.22,1.1133394718999825
0,1,989.23,1.113323464754703
0,1,989.24,1.1133354114354668
0,1,989.25,1.113335582999046
0,1,989.26,1.1132339027731075
0,1,989.27,1.113157474403755
0,1,989.28,1.1131184002527712
0,1,989.2900000000001,1.1130883589290903
0,1,989.3000000000001,1.113070715847741
0,1,989.3100000000001,1.113044561614621
0,1,989.32,1.113002545305184
0,1,989.33,1.1128731642470024
0,1,989.34,1.1127862758573204
0,1,989.35,1.1127514209065446
0,1,989.36,1.112691170708246
0,1,989.37,1.1127092891153076
0,1,989.38,1.1126797855414359
0,1,989.39,1.112633891533141
0,1,989.4,1.1126238862670323
0,1,989.41,1.112631879460873
0,1,989.4200000000001,1.1126037808608886
0,1,989.4300000000001,1.1125894621512342
0,1,989.44,1.1124978620451191
0,1,989.45,1.112421627260848
0,1,989.46,1.1124232795779083
0,1,989.47,1.112353033492829
0,1,989.48,1.1123499608976783
0,1,989.49,1.1122835683111234
0,1,989.5,1.1121517948872437
0,1,989.51,1.1120913208411052
0,1,989.52,1.112084843178141
0,1,989.53,1.1120429934648473
0,1,989.5400000000001,1.1119916074840375
0,1,989.5500000000001,1.1119771905228142
