id,label,t,x
8,0,-38897288.644322164,12.19921643912047
8,0,-38894292.146073036,12.823282876660683
8,0,-38891295.647823915,11.967961068634285
8,0,-38888299.14957479,11.122866109661079
8,0,-38885302.651325665,13.995825553136893
8,0,-38882306.15307654,13.232844813776387
8,0,-38879309.654827416,14.689476804741304
8,0,-38876313.15657829,14.706744293839265
8,0,-38873316.65832917,15.247291544699001
8,0,-38870320.16008004,16.672221420233186
8,0,-38867323.66183092,18.181505933248246
8,0,-38864327.16358179,16.946766488455363
8,0,-38861330.66533267,15.73430216541723
8,0,-38858334.16708354,14.817977065923852
8,0,-38855337.66883442,17.381884571913382
8,0,-38852341.17058529,14.164948250243409
8,0,-38849344.67233617,12.300859367689673
8,0,-38846348.17408704,11.449406124789583
8,0,-38843351.67583792,9.61180808025132
8,0,-38840355.17758879,10.034012325544458
8,0,-38837358.67933967,11.071807857427716
8,0,-38834362.18109055,11.715330031018583
8,0,-38831365.68284142,10.089278810616126
8,0,-38828369.1845923,10.993366834625466
8,0,-38825372.68634317,10.226299015190705
8,0,-38822376.18809405,6.806792560784125
8,0,-38819379.68984492,7.6178441593423445
8,0,-38816383.1915958,9.657427924710445
8,0,-38813386.69334667,10.153772703063098
8,0,-38810390.19509755,9.838913113444335
8,0,-38807393.69684842,8.813315077417293
8,0,-38804397.1985993,12.486457298425186
8,0,-38801400.70035017,12.418183016533739
8,0,-38798404.20210105,14.549177479757855
8,0,-38795407.70385192,15.406043473206896
8,0,-38792411.2056028,16.679408496033027
8,0,-38789414.707353674,17.436709550488942
8,0,-38786418.20910455,18.219730595464707
8,0,-38783421.710855424,16.682603157647762
8,0,-38780425.2126063,15.437360702102575
8,0,-38777428.71435718,14.38003684177712
8,0,-38774432.216108054,14.628329398854463
8,0,-38771435.71785893,13.611595918959228
8,0,-38768439.219609804,12.275949289065634
8,0,-38765442.72136068,11.954598199141161
8,0,-38762446.223111555,12.90178052818755
8,0,-38759449.724862434,12.120028757738904
8,0,-38756453.226613306,12.896212489450749
8,0,-38753456.728364184,12.183020985363974
8,0,-38750460.230115056,10.370231177018852
8,0,-38747463.731865935,9.684210827344108
8,0,-38744467.23361681,7.645643288552549
8,0,-38741470.735367686,9.43351034988982
8,0,-38738474.23711856,8.731697829636984
8,0,-38735477.738869436,8.84956398110668
8,0,-38732481.24062031,11.232250670832423
8,0,-38729484.74237119,11.637582549823222
8,0,-38726488.24412206,10.41079405919818
8,0,-38723491.74587294,12.419967834700675
8,0,-38720495.24762381,11.139762273517471
8,0,-38717498.74937469,11.816133903817006
8,0,-38714502.25112556,13.637042255190536
8,0,-38711505.75287644,14.462262694671994
8,0,-38708509.25462732,17.02541644336163
8,0,-38705512.75637819,16.627180294724287
8,0,-38702516.25812907,16.20430779052596
8,0,-38699519.75987994,16.47052211879537
8,0,-38696523.26163082,14.613720235105536
8,0,-38693526.76338169,14.051796845582032
8,0,-38690530.26513257,13.36062815378614
8,0,-38687533.76688344,11.32766143056328
8,0,-38684537.26863432,13.298999457610721
8,0,-38681540.77038519,11.112284958695982
8,0,-38678544.27213607,10.567368434519771
8,0,-38675547.77388694,10.288251587782316
8,0,-38672551.27563782,10.396152828538913
8,0,-38669554.77738869,13.160362410311754
8,0,-38666558.27913957,11.6319226981346
8,0,-38663561.78089044,13.009947539471424
8,0,-38660565.28264132,12.337841669247076
8,0,-38657568.78439219,11.1726739730537
8,0,-38654572.28614307,11.545097103952758
8,0,-38651575.78789394,9.345963304280993
8,0,-38648579.28964482,7.376034313931121
8,0,-38645582.791395694,6.929649999301139
8,0,-38642586.29314657,5.668391384814147
8,0,-38639589.79489745,5.759644721438594
8,0,-38636593.29664832,6.144688364979277
8,0,-38633596.7983992,7.796908300198254
8,0,-38630600.300150074,8.274481870321738
8,0,-38627603.80190095,9.86031879304648
8,0,-38624607.303651825,10.835257663883098
8,0,-38621610.8054027,9.44364181562784
8,0,-38618614.307153575,8.670773642651175
8,0,-38615617.808904454,8.272008236933889
8,0,-38612621.310655326,9.955121977837157
8,0,-38609624.812406205,10.604496249889836
8,0,-38606628.314157076,10.307350992200716
8,0,-38603631.815907955,7.9404666269134525
8,0,-38600635.31765883,9.503774642577099
8,0,-38597638.819409706,4.824646555785417
8,0,-38594642.32116058,6.620917132558103
8,0,-38591645.822911456,5.235976278517144
8,0,-38588649.32466233,5.997096235591336
8,0,-38585652.82641321,7.346785891844071
8,0,-38582656.328164086,5.883258450525167
8,0,-38579659.82991496,7.004716362807462
8,0,-38576663.331665836,7.324872123138798
8,0,-38573666.83341671,7.7532486775968055
8,0,-38570670.33516759,4.103681479437026
8,0,-38567673.83691846,2.6233160260367727
8,0,-38564677.33866934,3.4115298833915544
8,0,-38561680.84042021,5.200604686528074
8,0,-38558684.34217109,7.395520207762714
8,0,-38555687.84392196,7.184281441031707
8,0,-38552691.34567284,4.0246430197629035
8,0,-38549694.84742371,6.664805890696972
8,0,-38546698.34917459,4.61507368134168
8,0,-38543701.85092546,6.043567915606477
8,0,-38540705.35267634,5.995775806697252
8,0,-38537708.85442721,2.901487474678163
8,0,-38534712.35617809,1.8878348247691856
8,0,-38531715.85792896,1.4852599756117852
8,0,-38528719.35967984,2.6290809315553627
8,0,-38525722.86143071,3.288665583366474
8,0,-38522726.36318159,5.6610364761687
8,0,-38519729.86493246,7.764122202241768
8,0,-38516733.36668334,6.126689423217586
8,0,-38513736.86843422,6.266884242887507
8,0,-38510740.37018509,9.655363320212603
8,0,-38507743.87193597,9.599801238842327
8,0,-38504747.37368684,13.611091724962982
8,0,-38501750.87543772,16.78028606881311
8,0,-38498754.37718859,13.949990589682454
8,0,-38495757.87893947,8.637387509041154
8,0,-38492761.38069034,9.63847339016538
8,0,-38489764.88244122,5.0729921757398015
8,0,-38486768.384192094,5.11645932666725
8,0,-38483771.88594297,3.468768201842478
8,0,-38480775.387693845,1.5823653680054928
8,0,-38477778.889444724,0.7212955888747447
8,0,-38474782.391195595,-3.112454240109791
8,0,-38471785.892946474,-2.5599580267888657
8,0,-38468789.394697346,-0.30224688314322545
8,0,-38465792.896448225,-2.3765485632996906
8,0,-38462796.3981991,-0.3219372445210511
8,0,-38459799.899949975,2.4688734413082765
8,0,-38456803.40170085,0.8025674100435058
8,0,-38453806.903451726,1.5948558351792308
8,0,-38450810.405202605,1.3031251942758777
8,0,-38447813.90695348,-0.014460432656705713
8,0,-38444817.408704355,-0.12081455335257359
8,0,-38441820.91045523,-0.22039614226888699
8,0,-38438824.412206106,-0.6862830215500955
8,0,-38435827.91395698,-0.7027236465059264
8,0,-38432831.41570786,-3.6391536422791018
8,0,-38429834.91745873,-4.7724794613224075
8,0,-38426838.41920961,-3.060682978363891
8,0,-38423841.92096048,-5.954870541069917
8,0,-38420845.42271136,-6.7048570769462135
8,0,-38417848.92446223,-6.808536728405919
8,0,-38414852.42621311,-5.730042696290703
8,0,-38411855.92796398,-5.392040015599605
8,0,-38408859.42971486,-5.9913961586992395
8,0,-38405862.93146573,-5.8326065955913275
8,0,-38402866.43321661,-6.73476393588097
8,0,-38399869.93496748,-4.957514295347688
8,0,-38396873.43671836,-0.32704535947791413
8,0,-38393876.93846923,-1.2360189006688933
8,0,-38390880.44022011,-0.7133567364725224
8,0,-38387883.94197099,4.57564662007533
8,0,-38384887.44372186,3.577387261653036
8,0,-38381890.94547274,1.7313623509489418
8,0,-38378894.44722361,1.1346215165650775
8,0,-38375897.94897449,1.2873464219152135
8,0,-38372901.45072536,0.46730372199114945
8,0,-38369904.95247624,-0.14702314377090547
8,0,-38366908.45422711,-0.1389813496220738
8,0,-38363911.95597799,-2.5466994245977315
8,0,-38360915.45772886,-3.7895033750701232
8,0,-38357918.95947974,-4.5389774941894965
8,0,-38354922.46123061,-5.412268290000376
8,0,-38351925.96298149,-4.212508439093766
8,0,-38348929.464732364,-6.052154715781172
8,0,-38345932.96648324,-2.8227087837215437
8,0,-38342936.468234114,-5.630854789891359
8,0,-38339939.96998499,-5.872133309353484
8,0,-38336943.471735865,-5.8302969969487535
8,0,-38333946.973486744,-3.071500310425224
8,0,-38330950.475237615,-5.422084946244482
8,0,-38327953.976988494,-2.473660253898959
8,0,-38324957.478739366,-1.975298024553623
8,0,-38321960.980490245,0.7031904426399884
8,0,-38318964.482241124,5.028056629614423
8,0,-38315967.983991995,5.756060973605197
8,0,-38312971.485742874,3.3251719659220926
8,0,-38309974.987493746,0.9068101642514819
8,0,-38306978.489244625,2.5292785515327267
8,0,-38303981.9909955,1.7713269423055635
8,0,-38300985.492746376,0.326418404775604
8,0,-38297988.99449725,-2.4935429685146833
8,0,-38294992.496248126,-2.8809091505127373
8,0,-38291995.997999,-2.409878555027168
8,0,-38288999.49974988,-1.3876965345772097
8,0,-38286003.00150075,-0.05761912329979357
8,0,-38283006.50325163,-1.2543634276643016
8,0,-38280010.0050025,0.5957308480132297
8,0,-38277013.50675338,1.4673820346581765
8,0,-38274017.00850425,2.8665708202601414
8,0,-38271020.51025513,6.5015668142198
8,0,-38268024.012006,5.274793381037153
8,0,-38265027.51375688,2.9525050651869833
8,0,-38262031.01550776,4.14894779003015
8,0,-38259034.51725863,3.867033577103464
8,0,-38256038.01900951,4.200753219490119
8,0,-38253041.52076038,1.4461306166295644
8,0,-38250045.02251126,0.9283511816570513
8,0,-38247048.52426213,0.5665623704626946
8,0,-38244052.02601301,-3.3839724148444836
8,0,-38241055.52776388,0.48178139889829996
8,0,-38238059.02951476,0.21851221475499533
8,0,-38235062.53126563,-1.2285904793064528
8,0,-38232066.03301651,-2.4999129694940296
8,0,-38229069.53476738,0.5182836111081168
8,0,-38226073.03651826,2.932264505360347
8,0,-38223076.53826913,2.314121358182349
8,0,-38220080.04002001,2.278484289846953
8,0,-38217083.54177088,2.1368208980740597
8,0,-38214087.04352176,2.480972846318755
8,0,-38211090.54527263,0.6972395393548603
8,0,-38208094.04702351,0.6375770829760984
8,0,-38205097.548774384,-3.9245152540575505
8,0,-38202101.05052526,-3.5821727739089417
8,0,-38199104.552276134,-1.1338950026968906
8,0,-38196108.05402701,-0.14171081042604117
8,0,-38193111.55577789,-2.4800396285959754
8,0,-38190115.057528764,0.6088785808995252
8,0,-38187118.55927964,0.7670092899335421
8,0,-38184122.061030515,2.8232046576298195
8,0,-38181125.56278139,0.4009926772323773
8,0,-38178129.064532265,3.3878321322630387
8,0,-38175132.566283144,4.408533399344691
8,0,-38172136.068034016,7.239825356280026
8,0,-38169139.569784895,5.442741331766229
8,0,-38166143.071535766,5.455909643322474
8,0,-38163146.573286645,8.248081640100104
8,0,-38160150.07503752,4.052037968696488
8,0,-38157153.576788396,4.150456493865869
8,0,-38154157.07853927,3.7191603328102527
8,0,-38151160.580290146,4.356949802105762
8,0,-38148164.08204102,5.123894489159891
8,0,-38145167.5837919,3.045124775744094
8,0,-38142171.08554277,0.18361245341483068
8,0,-38139174.58729365,-0.2889402344377484
8,0,-38136178.08904452,1.6465658775691914
8,0,-38133181.5907954,1.9269602919485314
8,0,-38130185.09254627,3.533763985919935
8,0,-38127188.59429715,1.0508357819861405
8,0,-38124192.09604803,3.3765325773970574
8,0,-38121195.5977989,1.9644910953585433
8,0,-38118199.09954978,0.07349454461067584
8,0,-38115202.60130065,0.48855136879991384
8,0,-38112206.10305153,-1.8484075005865737
8,0,-38109209.6048024,-2.817769451718407
8,0,-38106213.10655328,-3.4090335699540044
8,0,-38103216.60830415,0.5878880574246015
8,0,-38100220.11005503,-0.9753707577059539
8,0,-38097223.6118059,-1.6892527265689659
8,0,-38094227.11355678,-3.320708823283396
8,0,-38091230.61530765,-5.247874568080293
8,0,-38088234.11705853,-3.0230842822238753
8,0,-38085237.6188094,-3.5927038852903106
8,0,-38082241.12056028,-3.9870575718122905
8,0,-38079244.62231115,-2.858184193315906
8,0,-38076248.12406203,-3.5715203093663
8,0,-38073251.6258129,-4.85331963029155
8,0,-38070255.12756378,-1.4773019815797959
8,0,-38067258.62931466,-1.78493738189318
8,0,-38064262.13106553,-0.0758316665826837
8,0,-38061265.63281641,-0.94639095014779
8,0,-38058269.13456728,-3.376277236689724
8,0,-38055272.63631816,-3.12302114352329
8,0,-38052276.13806903,1.371001394708626
8,0,-38049279.63981991,3.01549163805187
8,0,-38046283.141570784,0.8251430426269679
8,0,-38043286.64332166,3.499787788561051
8,0,-38040290.145072535,5.879351419128714
8,0,-38037293.64682341,8.187645871132354
8,0,-38034297.148574285,7.1591086123585335
8,0,-38031300.650325164,5.880233623000896
8,0,-38028304.152076036,5.956294353151059
8,0,-38025307.653826915,4.003529027117278
8,0,-38022311.155577786,3.752811099531808
8,0,-38019314.657328665,6.074560681772143
8,0,-38016318.15907954,5.623433662725167
8,0,-38013321.660830416,4.646450806443149
8,0,-38010325.16258129,3.060510894626977
8,0,-38007328.66433217,0.9766183120687657
8,0,-38004332.16608304,2.5760192528390595
8,0,-38001335.66783392,6.971419538580337
8,0,-37998339.169584796,8.95504363672667
8,0,-37995342.67133567,10.477000198681479
8,0,-37992346.17308655,9.528533079213917
8,0,-37989349.67483742,7.158772884026682
8,0,-37986353.1765883,4.618880199446647
8,0,-37983356.67833917,5.565787302578771
8,0,-37980360.18009005,6.688243088010276
8,0,-37977363.68184092,8.048911345033638
8,0,-37974367.1835918,6.522764567151982
8,0,-37971370.68534267,5.559026664065843
8,0,-37968374.18709355,6.463355823865138
8,0,-37965377.68884442,5.762971780119149
8,0,-37962381.1905953,8.241078741239408
8,0,-37959384.69234617,10.206465824205585
8,0,-37956388.19409705,11.533933021442445
8,0,-37953391.69584792,11.68220201016641
8,0,-37950395.1975988,11.733224326746324
8,0,-37947398.69934967,10.480156011374252
8,0,-37944402.20110055,12.857412715758016
8,0,-37941405.70285142,12.943009919571027
8,0,-37938409.2046023,12.606512457903994
8,0,-37935412.70635318,12.530567254828348
8,0,-37932416.20810405,14.2717400229159
8,0,-37929419.70985493,14.528325751778397
8,0,-37926423.2116058,16.496931734796412
8,0,-37923426.71335668,15.522998989310018
8,0,-37920430.21510755,14.287550658289199
8,0,-37917433.71685843,10.61184640907369
8,0,-37914437.2186093,11.885869594883053
8,0,-37911440.72036018,11.976721624625597
8,0,-37908444.222111054,13.203209222965137
8,0,-37905447.72386193,13.704385134461946
8,0,-37902451.225612804,11.377420626599836
8,0,-37899454.72736368,11.042542632983157
8,0,-37896458.229114555,8.673013031167367
8,0,-37893461.730865434,10.608502516239152
8,0,-37890465.232616305,10.397132191007948
8,0,-37887468.734367184,9.18270040326813
8,0,-37884472.236118056,5.55438077098931
8,0,-37881475.737868935,5.365451806967326
8,0,-37878479.23961981,3.8244959641033978
8,0,-37875482.741370685,4.194389692912388
8,0,-37872486.243121564,4.519826344137444
8,0,-37869489.744872436,4.0148969121448745
8,0,-37866493.246623315,2.0759602465642675
8,0,-37863496.74837419,-0.814095337094666
8,0,-37860500.250125065,-2.781453209784928
8,0,-37857503.75187594,-3.1591943671666565
8,0,-37854507.253626816,-3.7947039969527747
8,0,-37851510.75537769,-3.883393303329008
8,0,-37848514.25712857,-5.085410633863576
8,0,-37845517.75887944,-5.785017800589837
8,0,-37842521.26063032,-6.039142039040334
8,0,-37839524.76238119,-6.167559188580288
8,0,-37836528.26413207,-7.4188394045571275
8,0,-37833531.76588294,-8.57092560884021
8,0,-37830535.26763382,-9.601525666209296
8,0,-37827538.76938469,-10.675530805191716
8,0,-37824542.27113557,-10.37139123445176
8,0,-37821545.77288644,-10.693258814902883
8,0,-37818549.27463732,-10.455151757206407
8,0,-37815552.77638819,-11.06712694503797
8,0,-37812556.27813907,-13.558796483489552
8,0,-37809559.77988994,-12.061854630979168
8,0,-37806563.28164082,-12.11289228916375
8,0,-37803566.7833917,-11.831872988143301
8,0,-37800570.28514257,-12.002231950535013
8,0,-37797573.78689345,-12.647733179356464
8,0,-37794577.28864432,-12.598265933630316
8,0,-37791580.7903952,-10.073075012555801
8,0,-37788584.29214607,-8.56350389752814
8,0,-37785587.79389695,-9.401236464843898
8,0,-37782591.29564782,-11.059981072334288
8,0,-37779594.7973987,-9.203701444382997
8,0,-37776598.29914957,-7.186073631929435
8,0,-37773601.80090045,-7.363423257757786
8,0,-37770605.30265132,-6.187853628012752
8,0,-37767608.8044022,-7.6483115916057685
8,0,-37764612.306153074,-5.929400312676604
8,0,-37761615.80790395,-7.862180084640648
8,0,-37758619.309654824,-6.948160463400317
8,0,-37755622.8114057,-6.866016391791815
8,0,-37752626.313156575,-7.406085814146394
8,0,-37749629.814907454,-8.725301687884844
8,0,-37746633.31665833,-6.215133089956477
8,0,-37743636.818409204,-4.850244729380265
8,0,-37740640.32016008,-6.690002074227452
8,0,-37737643.821910955,-4.101141647420639
8,0,-37734647.323661834,-4.822139865711082
8,0,-37731650.825412706,-5.451514096206625
8,0,-37728654.327163585,-5.6287578449901545
8,0,-37725657.828914456,-6.904866438616301
8,0,-37722661.330665335,-8.03394957184385
8,0,-37719664.83241621,-4.535757779680518
8,0,-37716668.334167086,-0.7312341534357807
8,0,-37713671.83591796,-0.4901650211216433
8,0,-37710675.337668836,-0.7506870196910993
8,0,-37707678.83941971,-0.2732344631548172
8,0,-37704682.34117059,-2.9635641176806873
8,0,-37701685.84292146,-6.273829642365566
8,0,-37698689.34467234,-6.565416883295487
8,0,-37695692.84642321,-5.048599204539212
8,0,-37692696.34817409,-7.228143273146854
8,0,-37689699.84992496,-7.1482130999988795
8,0,-37686703.35167584,-4.203544768999205
8,0,-37683706.85342671,-2.494613979225944
8,0,-37680710.35517759,-3.3049386782191976
8,0,-37677713.85692847,-3.469504487395504
8,0,-37674717.35867934,-6.369563637942052
8,0,-37671720.86043022,-10.28446869080708
8,0,-37668724.36218109,-8.048743826600937
8,0,-37665727.86393197,-7.190782647165037
8,0,-37662731.36568284,-7.637236947192524
8,0,-37659734.86743372,-5.532380607501683
8,0,-37656738.36918459,-5.538366948526164
8,0,-37653741.87093547,-6.1196031199178345
8,0,-37650745.37268634,-6.2347002152888
8,0,-37647748.87443722,-9.070311953452068
8,0,-37644752.37618809,-10.069763915573475
8,0,-37641755.87793897,-9.323321561762352
8,0,-37638759.37968984,-7.005865143734758
8,0,-37635762.88144072,-8.529089868308363
8,0,-37632766.38319159,-9.743919226661882
8,0,-37629769.88494247,-11.631117619396239
8,0,-37626773.38669334,-12.879289751613415
