id,label,t,x1,x2
11,0,213.43,-4.627153279169752e-05,3.6261742157217135e-05
11,0,213.44,-5.4156530909493276e-05,3.087813932720312e-05
11,0,213.45000000000002,-5.9030175803824436e-05,1.7041478875133373e-05
11,0,213.46,-5.3098760434050966e-05,2.3697639256760577e-06
11,0,213.47,-5.2219376360410985e-05,-3.604674342313255e-06
11,0,213.48000000000002,-4.727024507523626e-05,-2.8223245609940565e-06
11,0,213.49,-4.140013682050716e-05,4.6062054714920695e-06
11,0,213.5,-3.992239078256447e-05,7.581022331452649e-06
11,0,213.51,-5.023603300842372e-05,4.432148400293215e-06
11,0,213.52,-5.6718381814146124e-05,7.254755168607565e-06
11,0,213.53,-5.620185800170308e-05,-3.0934997739133912e-06
11,0,213.54,-5.86449234568558e-05,-1.0987997567485924e-05
11,0,213.55,-6.300755834407024e-05,9.766922637021212e-07
11,0,213.56,-5.949481093870889e-05,-6.7988221861218735e-06
11,0,213.57,-6.532083190910288e-05,-5.839000743362894e-06
11,0,213.58,-6.631330136983066e-05,-2.088098513492119e-05
11,0,213.59,-5.2969575479736897e-05,-2.5663981359255037e-05
11,0,213.6,-4.952315053373745e-05,-2.113544152438659e-05
11,0,213.61,-5.746239191830681e-05,-2.2008695945291332e-05
11,0,213.62,-5.9749461580390914e-05,-3.574499047689567e-05
11,0,213.63,-5.9049828822100365e-05,-1.6963269672150926e-05
11,0,213.64000000000001,-7.479024326816563e-05,-1.97528191537789e-05
11,0,213.65,-6.780831338741529e-05,-3.124362279286897e-05
11,0,213.66,-6.487307844305368e-05,-2.1530786807777187e-05
11,0,213.67000000000002,-6.233135479220017e-05,-3.0350165370259654e-05
11,0,213.68,-6.394050264813586e-05,-3.0117944589629706e-05
11,0,213.69,-5.451986942791035e-05,-3.691918679484689e-05
11,0,213.70000000000002,-4.9375548120852594e-05,-3.957432080566595e-05
11,0,213.71,-5.291339354597322e-05,-4.645096151623845e-05
11,0,213.72,-5.520201284929169e-05,-4.4577481556776846e-05
11,0,213.73000000000002,-5.358306942180831e-05,-3.993042179409077e-05
11,0,213.74,-4.187551266120889e-05,-3.216526651341349e-05
11,0,213.75,-3.6481479808986804e-05,-4.5276843498310294e-05
11,0,213.76,-2.8021231642392227e-05,-4.5179492321587566e-05
11,0,213.77,-2.56436563587609e-05,-4.766726013708292e-05
11,0,213.78,-3.181947729589419e-05,-4.3024055756338755e-05
11,0,213.79,-3.3562009877697416e-05,-4.276622378628286e-05
11,0,213.8,-2.7462461296463554e-05,-3.871937991595753e-05
11,0,213.81,-2.2708929309622226e-05,-3.3294017542665884e-05
11,0,213.82,-2.3996210574031297e-05,-3.6029705705561225e-05
11,0,213.83,-2.580508308406573e-05,-3.412412424827394e-05
11,0,213.84,-2.659496245883614e-05,-4.163710596165689e-05
11,0,213.85,-2.2501124650353553e-05,-3.9317566023030383e-05
11,0,213.86,-1.2345181368147115e-05,-4.0862529419099065e-05
11,0,213.87,-9.038592888128458e-06,-2.624979274821458e-05
11,0,213.88,-2.4414378043839187e-05,-1.3511647080287137e-05
11,0,213.89000000000001,-1.5790061159238165e-05,3.7279021954644116e-06
11,0,213.9,-1.472511372757816e-05,2.021820621688843e-06
11,0,213.91,-1.098660299491504e-05,-7.038039593886759e-07
11,0,213.92000000000002,-2.2078579055657008e-07,3.5816620856106297e-07
11,0,213.93,3.6729904483194838e-06,7.91730175267948e-06
11,0,213.94,5.813771301431022e-06,2.1195022771368527e-05
11,0,213.95000000000002,2.693842289505294e-06,2.7481659035122014e-05
11,0,213.96,-1.3299987117112943e-05,1.7379682048005243e-05
11,0,213.97,-7.836106276539795e-06,2.40462410174464e-05
11,0,213.98000000000002,-9.462742507772455e-06,9.058451608546204e-06
11,0,213.99,-9.435284903488919e-06,5.469446158084262e-06
11,0,214.0,-1.743778539328607e-05,-4.222689180610696e-06
11,0,214.01,-7.900935204536043e-06,-1.1841571686634358e-05
11,0,214.02,-2.3689585052324152e-05,-5.003380661188093e-06
11,0,214.03,-3.550536537325687e-05,-9.45966597288817e-06
11,0,214.04,-3.75978004658555e-05,-1.4548382340188175e-05
11,0,214.05,-3.679338444231979e-05,-2.1253970572285717e-05
11,0,214.06,-4.105274086808919e-05,-2.63580892877363e-05
11,0,214.07,-4.383367212016122e-05,-4.316012122255157e-05
11,0,214.08,-3.9531507761793404e-05,-5.344421742926937e-05
11,0,214.09,-5.3349022887402484e-05,-5.6312304764534436e-05
11,0,214.1,-4.315895332323127e-05,-6.843273270785507e-05
11,0,214.11,-4.58079257234896e-05,-7.320265619568143e-05
11,0,214.12,-3.669962133546308e-05,-6.329541688460642e-05
11,0,214.13,-3.272640065991289e-05,-6.532242277261838e-05
11,0,214.14000000000001,-1.782244801521579e-05,-5.328512197816696e-05
11,0,214.15,-1.7057403957579954e-05,-3.6174868340169215e-05
11,0,214.16,-8.588429055921225e-06,-3.157035082508898e-05
11,0,214.17000000000002,-1.1494618986572566e-05,-2.757486231043705e-05
11,0,214.18,-6.391114835059848e-06,-2.4528451155166895e-05
11,0,214.19,-8.553092191293608e-06,-1.3927111999768903e-05
11,0,214.20000000000002,-8.191824898126135e-06,-5.92401929937482e-06
11,0,214.21,-1.911712508937679e-06,-8.376660832094379e-06
11,0,214.22,3.262027597298844e-06,-1.3100400190539456e-05
11,0,214.23000000000002,1.714027010734811e-05,-1.1247981862819777e-05
11,0,214.24,8.384793442890632e-06,-1.6361515681154647e-06
11,0,214.25,7.173247243068549e-06,1.986732481358503e-05
11,0,214.26,1.416733287475483e-05,1.7198306172544417e-05
11,0,214.27,1.1212886563068432e-05,2.5832789494097836e-05
11,0,214.28,3.757545565838274e-06,2.719422911001162e-05
11,0,214.29,1.2773664203925589e-05,2.7009345526895593e-05
11,0,214.3,5.364232656175921e-06,3.2643259625962865e-05
11,0,214.31,4.205536500973531e-06,2.4814426173319982e-05
11,0,214.32,-3.5143754278371007e-06,2.6335936030577142e-05
11,0,214.33,-1.5809444999427603e-06,3.549678362892816e-05
11,0,214.34,-1.3739067615870573e-05,3.298717592890041e-05
11,0,214.35,-8.737108973052974e-06,3.9113713458766e-05
11,0,214.36,-1.0925071668778128e-05,4.568940955862956e-05
11,0,214.37,-4.1755604030663565e-06,4.464468676463773e-05
11,0,214.38,-1.42268883614458e-05,5.7704809876403166e-05
11,0,214.39000000000001,-9.844964065287094e-06,5.0431734838886916e-05
11,0,214.4,-2.0375090916665744e-05,5.3583858885710625e-05
11,0,214.41,-3.1647761648194835e-05,5.293788402771476e-05
11,0,214.42000000000002,-4.6688518484370486e-05,5.4944280942067774e-05
11,0,214.43,-5.320288070042381e-05,5.2683583046360294e-05
11,0,214.44,-4.122041868488211e-05,4.146529466941995e-05
11,0,214.45000000000002,-4.5537722606722676e-05,5.04875496935463e-05
11,0,214.46,-4.802054569752798e-05,3.934652695409894e-05
11,0,214.47,-5.013975299071121e-05,3.792929037331534e-05
11,0,214.48000000000002,-4.9720575516820464e-05,3.500553996013048e-05
11,0,214.49,-5.7394202628863896e-05,3.333325564895995e-05
11,0,214.5,-7.224894993542332e-05,2.977476519547955e-05
11,0,214.51,-6.88156142333596e-05,1.3448558350496694e-05
11,0,214.52,-6.73916520973288e-05,1.1596514779324283e-05
11,0,214.53,-6.745729668455706e-05,4.345360522231907e-06
11,0,214.54,-6.259213135594356e-05,4.3948103931481145e-06
11,0,214.55,-7.191338265590249e-05,5.220582827149679e-07
11,0,214.56,-7.02545819902427e-05,5.41707856361423e-07
11,0,214.57,-7.862163037777657e-05,-8.024284440217876e-07
11,0,214.58,-6.30958532120814e-05,-9.653623402403533e-06
11,0,214.59,-5.9652125042944455e-05,-5.529034504924127e-06
11,0,214.6,-7.048360149182858e-05,-1.856468444732083e-05
11,0,214.61,-6.846578035603783e-05,-1.7856638007287172e-05
11,0,214.62,-6.11252889026854e-05,-1.1950754081081419e-05
11,0,214.63,-5.424700199586735e-05,-2.1099081001664776e-05
11,0,214.64000000000001,-5.193600887442014e-05,-2.465018864890113e-05
11,0,214.65,-4.059731778709491e-05,-2.7333897564528087e-05
11,0,214.66,-3.4695078463620034e-05,-2.946872542718298e-05
11,0,214.67000000000002,-2.8101576972700866e-05,-2.3304781600289586e-05
11,0,214.68,-2.3946019736848228e-05,-1.9130719847812985e-05
11,0,214.69,-1.3856162080123925e-05,-2.115487042085484e-05
11,0,214.70000000000002,-9.67056934892989e-06,-3.2368107082261934e-05
11,0,214.71,-4.243969314945841e-06,-1.6643405665992825e-05
11,0,214.72,-3.902294344330769e-06,-6.707460409840113e-06
11,0,214.73000000000002,-1.3046983747960115e-05,-1.988885608104723e-05
11,0,214.74,-9.652875007316901e-06,-2.5024925198197266e-05
11,0,214.75,9.279357472987572e-07,-3.943014056011163e-05
11,0,214.76,2.3141021334789168e-05,-4.850887706387226e-05
11,0,214.77,2.107090186223274e-05,-4.2151293982907276e-05
11,0,214.78,2.4277878891181738e-05,-4.1730323208722544e-05
11,0,214.79,3.326400781637478e-05,-2.0441284014676367e-05
11,0,214.8,4.108552492348042e-05,-1.958256694372639e-05
11,0,214.81,5.497051628519381e-05,-1.0178015193030996e-05
11,0,214.82,6.74685082919192e-05,-6.034075766592094e-06
11,0,214.83,7.23622324420032e-05,-1.6178557593069532e-06
11,0,214.84,7.406582659274923e-05,3.80129915890809e-06
11,0,214.85,6.542327479282857e-05,6.509810334122506e-06
11,0,214.86,6.131120621452143e-05,3.834354373450385e-05
11,0,214.87,6.868372687188232e-05,2.7669586090790672e-05
11,0,214.88,5.008461501749208e-05,2.956345446474568e-05
11,0,214.89000000000001,5.893195617345646e-05,3.336952977270734e-05
11,0,214.9,5.899656621677569e-05,3.4111874512955255e-05
11,0,214.91,5.6868887807434236e-05,3.353375601760181e-05
11,0,214.92000000000002,6.47579614265746e-05,5.2084061256128043e-05
11,0,214.93,6.048770747201866e-05,5.485059376636516e-05
11,0,214.94,6.651583560661946e-05,5.2038532879670645e-05
11,0,214.95000000000002,6.875059556521492e-05,4.330201344031779e-05
11,0,214.96,6.465565921990814e-05,3.845015082764254e-05
11,0,214.97,4.6411259664158366e-05,5.023506364135512e-05
11,0,214.98000000000002,4.462676147066369e-05,5.2864037959507595e-05
11,0,214.99,2.4151014762595148e-05,4.8242833881015294e-05
11,0,215.0,1.7934121688947315e-05,4.223644863810633e-05
11,0,215.01,2.3858241492402475e-05,3.554949573698762e-05
11,0,215.02,3.249744484781294e-05,2.3760702091998596e-05
11,0,215.03,3.1507550474227956e-05,1.7330906733322315e-05
11,0,215.04,3.615256349799978e-05,3.0552960753598357e-05
11,0,215.05,2.3108878561755142e-05,2.150612159670194e-05
11,0,215.06,2.6440021915659243e-05,3.2403398338419915e-05
11,0,215.07,1.2423402322210587e-05,1.8509567529193293e-05
11,0,215.08,1.1898747706258972e-05,1.1002319918790328e-05
11,0,215.09,1.898847054895879e-06,1.1068812352461849e-05
11,0,215.1,1.3011346638138942e-06,2.053392842393609e-05
11,0,215.11,1.3679755998956319e-06,1.9221279243233545e-05
11,0,215.12,-1.0330810513938332e-05,1.1723084051278188e-05
11,0,215.13,-4.995645541941975e-06,1.7041546428696085e-05
11,0,215.14000000000001,1.6604752788539074e-07,1.3928156950264288e-05
11,0,215.15,-1.095168959752398e-06,2.3164470056843943e-05
11,0,215.16,-1.1244922313832768e-05,1.6696047165312784e-05
11,0,215.17000000000002,-1.654770277163665e-05,7.180030199156182e-06
11,0,215.18,-1.0754360508062495e-05,-1.4893954764529845e-07
11,0,215.19,-1.36617240116669e-05,-1.4150904674528226e-06
11,0,215.20000000000002,-1.1010465497762391e-05,-1.2225884849091797e-05
11,0,215.21,-7.219080391061851e-06,-1.3753997925683932e-05
11,0,215.22,-6.185461681699497e-06,-1.3913032929124183e-05
11,0,215.23000000000002,-5.215832044109135e-06,-2.3086212543683993e-05
11,0,215.24,-1.1593867166781106e-05,-2.7459029118371244e-05
11,0,215.25,-2.5537944353984962e-06,-4.5795542872217683e-05
11,0,215.26,1.7733451251021092e-05,-6.238061502752439e-05
11,0,215.27,3.185449918227703e-05,-5.4283664882792556e-05
11,0,215.28,3.553312986743252e-05,-4.197279333776824e-05
11,0,215.29,4.088200154169665e-05,-4.4216089966294334e-05
11,0,215.3,4.7278773657862916e-05,-2.232003096882079e-05
11,0,215.31,4.41487277763008e-05,-2.5201399251192462e-05
11,0,215.32,3.697393391944358e-05,-3.647301575980916e-05
11,0,215.33,3.678747529499644e-05,-2.721945268546291e-05
11,0,215.34,4.015008944539172e-05,-2.5397311301946285e-05
11,0,215.35,3.319924116503148e-05,-2.8209344136619867e-05
11,0,215.36,2.011390793290854e-05,-2.2057191539487862e-05
11,0,215.37,1.9229024043647446e-05,-5.950659102075346e-06
11,0,215.38,2.3407234645913463e-05,-9.088838815999172e-06
11,0,215.39000000000001,1.4967343584108717e-05,-9.113683002400084e-06
11,0,215.4,7.865041109736305e-06,-2.5630279013305573e-05
11,0,215.41,3.874841088595525e-06,-2.770938727103754e-05
11,0,215.42000000000002,1.3962474288730307e-05,-1.4614567396880666e-05
11,0,215.43,2.0270990994364844e-05,-5.783433655389786e-06
11,0,215.44,3.3345351814806915e-05,4.768301819903651e-06
11,0,215.45000000000002,3.288448110215866e-05,2.091594655651278e-05
11,0,215.46,3.6899539916916006e-05,2.813239870858185e-05
11,0,215.47,4.162538964535907e-05,3.9947955683135556e-05
11,0,215.48000000000002,3.801534387270956e-05,3.5929283013946515e-05
11,0,215.49,4.638610944569672e-05,4.520907119149672e-05
11,0,215.5,6.259256954599312e-05,3.998778225556126e-05
11,0,215.51,5.973729892057253e-05,4.111884687235953e-05
11,0,215.52,5.254718636481742e-05,3.7405433560756156e-05
11,0,215.53,3.910633001084516e-05,3.660411603012994e-05
11,0,215.54,3.825190981780505e-05,3.563985958513502e-05
11,0,215.55,3.929691072019885e-05,5.56566849567406e-05
11,0,215.56,2.3412656521545274e-05,6.052245022655613e-05
11,0,215.57,1.4955940692607138e-05,6.085686801524817e-05
11,0,215.58,-7.819100929417811e-07,5.792455929893451e-05
11,0,215.59,-6.641339097287817e-06,5.992637705432303e-05
11,0,215.6,-1.4294357812463184e-05,5.284098446268171e-05
11,0,215.61,-2.452817756023918e-05,5.070397749671636e-05
11,0,215.62,-3.5163690770414686e-05,4.760137780027424e-05
11,0,215.63,-4.3512102062761074e-05,4.588286470547179e-05
11,0,215.64000000000001,-5.534707625924705e-05,5.377598323812327e-05
11,0,215.65,-6.210024332404676e-05,5.196102507763522e-05
11,0,215.66,-5.8868297117598604e-05,4.680600188417296e-05
11,0,215.67000000000002,-6.178681434004189e-05,5.778070415595211e-05
11,0,215.68,-6.30566510043801e-05,5.371641042020586e-05
11,0,215.69,-6.42625137779924e-05,5.837471609229383e-05
11,0,215.70000000000002,-6.445596273614174e-05,5.6453864278617176e-05
11,0,215.71,-6.677717912321904e-05,5.66747176868882e-05
11,0,215.72,-6.212925493058626e-05,4.5719828846800744e-05
11,0,215.73000000000002,-5.415292731167168e-05,3.321568682532747e-05
11,0,215.74,-5.113258718212363e-05,4.1210922250004555e-05
11,0,215.75,-6.679699337170854e-05,2.0732047297597226e-05
11,0,215.76,-6.4348399057751e-05,1.0419270091088241e-05
11,0,215.77,-5.8783974576101904e-05,3.745416753665667e-06
11,0,215.78,-6.158063517788792e-05,-9.998303934739262e-06
11,0,215.79,-5.504855501965691e-05,-6.970601583945274e-06
11,0,215.8,-5.385131055755456e-05,-4.637642655447303e-06
11,0,215.81,-5.3675729904809096e-05,1.1097104708866917e-05
11,0,215.82,-6.0865970314167354e-05,4.915365866829875e-06
11,0,215.83,-6.55004654031098e-05,-1.2411854723928489e-05
11,0,215.84,-6.028513567164251e-05,-2.4143363525170157e-05
11,0,215.85,-6.815363738636756e-05,-1.9950429770469426e-05
11,0,215.86,-6.126691870291888e-05,-1.8554643130200007e-05
11,0,215.87,-5.3728357562331284e-05,-4.0979430897997623e-05
11,0,215.88,-4.3186865568476285e-05,-2.121753138649077e-05
11,0,215.89000000000001,-4.4791476831091375e-05,-2.4283481205559857e-05
11,0,215.9,-4.6794862753130784e-05,-1.5568762469460098e-05
11,0,215.91,-2.6247410996548018e-05,-1.7521363465114953e-05
11,0,215.92000000000002,-2.7497164954743886e-05,-3.358693243649866e-05
11,0,215.93,-2.2684717209723728e-05,-4.7145255754278104e-05
11,0,215.94,-2.3942198457477813e-05,-5.474023326950634e-05
11,0,215.95000000000002,-1.7237105953717057e-05,-5.981791409583244e-05
11,0,215.96,-1.7632862134840965e-05,-5.744290898451952e-05
11,0,215.97,-7.146931471014089e-06,-5.420857458300888e-05
11,0,215.98000000000002,-6.915413463029323e-06,-6.395446594899803e-05
11,0,215.99,-1.7211308677514794e-05,-5.636668686384967e-05
11,0,216.0,-2.1439242628127837e-05,-4.947261011423083e-05
11,0,216.01,-2.4410107214155544e-05,-5.2134659509068504e-05
11,0,216.02,-8.698746200097843e-06,-5.206284394695928e-05
11,0,216.03,-1.2594676066413591e-05,-3.9342851211755274e-05
11,0,216.04,-1.285346784585631e-05,-3.29350354853335e-05
11,0,216.05,-1.7454464437452787e-05,-3.560619254503008e-05
11,0,216.06,-1.5327819708553128e-05,-2.103888300546876e-05
11,0,216.07,-1.867659266891257e-05,-1.3711641811129653e-05
11,0,216.08,-6.219274929679076e-06,-2.727223417850061e-05
11,0,216.09,-1.8455917043908383e-05,-2.918742803301444e-05
11,0,216.1,-2.4464732782073385e-05,-4.612371709216013e-05
11,0,216.11,-3.3039138533170754e-05,-4.8769382442630685e-05
11,0,216.12,-2.150979562800017e-05,-4.303929756348173e-05
11,0,216.13,-1.4419023386515095e-05,-4.2336570624669446e-05
11,0,216.14000000000001,-5.74086715387534e-06,-4.936236275564198e-05
11,0,216.15,9.697680447607596e-06,-5.3946167250644454e-05
11,0,216.16,7.71601393553134e-06,-6.021037048595966e-05
11,0,216.17000000000002,1.2802869888679288e-05,-6.648869462985222e-05
11,0,216.18,1.9451590516413702e-05,-5.340205846274412e-05
11,0,216.19,4.0052294057115574e-05,-4.160895652210073e-05
11,0,216.20000000000002,5.117818701128657e-05,-4.086653838234105e-05
11,0,216.21,5.3403806989485344e-05,-4.747770279277164e-05
11,0,216.22,5.944151765158243e-05,-3.4859725835938174e-05
11,0,216.23000000000002,6.885831696456146e-05,-3.195433251852567e-05
11,0,216.24,6.0400527636221035e-05,-3.160483928634652e-05
11,0,216.25,6.126954436971911e-05,-3.9539368051399865e-05
11,0,216.26,8.000223927306283e-05,-2.9358831565969667e-05
11,0,216.27,8.692302635338992e-05,-2.336148779955386e-05
11,0,216.28,9.489813473751544e-05,-1.8813813830243194e-05
11,0,216.29,9.46431257722782e-05,-3.820454450784558e-06
11,0,216.3,8.755880488633604e-05,1.9021007350104096e-05
11,0,216.31,9.930648713154219e-05,2.4483405473298657e-05
11,0,216.32,8.41175308574549e-05,3.505999564198924e-05
11,0,216.33,8.584490725192158e-05,4.208695034299829e-05
11,0,216.34,7.77207688013159e-05,3.2707536482316935e-05
11,0,216.35,7.234351112868242e-05,2.291231084158304e-05
11,0,216.36,6.65185031848651e-05,3.41119501492182e-05
11,0,216.37,5.969985222692775e-05,3.029481749396724e-05
11,0,216.38,6.465373727835206e-05,2.7794797484830463e-05
11,0,216.39000000000001,6.305149477137889e-05,3.90303659079262e-05
11,0,216.4,4.97794847814998e-05,3.838092675397667e-05
11,0,216.41,5.443431917729183e-05,3.4735528046882484e-05
11,0,216.42000000000002,3.634995222069249e-05,3.6140326643476125e-05
11,0,216.43,3.820660100870972e-05,3.112845669252389e-05
11,0,216.44,4.404582432073047e-05,3.616509819981769e-05
11,0,216.45000000000002,4.927349703702166e-05,4.064017418851155e-05
11,0,216.46,3.961939904083716e-05,4.84704806624399e-05
11,0,216.47,3.1946078322150376e-05,4.4751894398248415e-05
11,0,216.48000000000002,1.9008583112471457e-05,4.0414787940533834e-05
11,0,216.49,2.423306818570136e-05,3.217987785050596e-05
11,0,216.5,2.5216972981029537e-05,3.988852625694196e-05
11,0,216.51,2.8158330809167552e-05,3.600329697720279e-05
11,0,216.52,2.5283847698080576e-05,3.701201197339922e-05
11,0,216.53,2.390603733229195e-05,4.7016876017590524e-05
11,0,216.54,1.9345807286325433e-05,5.9556548266444245e-05
